review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
557882620,아이맘123,7571892,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.01.09,주식회사 에이베러,소문대로 향 진짜 좋아요.,저희 신랑이나 저나 둘다 향수를 좋아해서 향수를 정말 골고루 가지고있는데요.요거 요거 진짜 향 너무 좋아요.왠만한 좋은향 정말 많이 가지고있는데 이건 다르네요.저는 이 향이 여자가 좋아하는 향이라고해서 신랑한테 선물한건데 옆에서 향을 맡는 제가 더 좋은거같아요.한번 맡아보니 이유를 알겠더라구요.길가다가도  개인적으로 좋아하는향이 나면 뒤돌아보게 되는데 이게 바로 그런향이거든요.특히 저는 신랑이랑 같이 일을해서 하루종일 옆에서 향을 맡으니 더 좋아요.계속 맡고 싶은향은 분명합니다^^,아주 만족해요
139967683,블리츠바이,25264110,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2020.12.22,(주)노아드,여성이던 남성이던 양성에게 어필 가능한 은은한 향,"너투브에 올해 지겹도록 올라오던 광고로 마케팅에 대한 정성이 가득하여 구매했습니다. 다른 브랜드에 비해 향이 그렇게 쎄진 않지만, 은은하고 부담스럽지 않게 오래 남는 듯 합니다.제가 뿌리고도 대중교통 이용하는데, 어디서 이 좋은 향이 나나해서 옆좌석의 매력적인 이성분에게서 나는 냄새 때문에 좋아하고 있었는데, 귀가할때까지 그 냄새가 따라다니더라구요.어떤 매력적이고 품위있고 도도한 냄새를 품기는 이성이 저와 찰싹 달라붙어 다니는 듯한 묘한 기분이 들었네요 ㅎㅎ행복한 기분이 들게 하는 이 향수 아주 요사스러울 정도루 사랑스럽습니다ㅋㅋ소개팅 나가거나 연인들이 사랑 나눠보려고 작정하고 뿌리는 마법의 향이 깃든 제품인듯 합니다.너무 아부스러운 평을 내놓았네요.부끄럽습니다 ㅋㅋㅋ",아주 만족해요
583295668,콩양양이,126381193,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.03.17,주식회사 에이베러,N/A,신랑선물로 샀는데향이 너무 세지도않고 가볍지도 않아 데일리로 뿌리기 좋고 여자가 뿌려도 부담스럽지 않아요...용기도 올블랙으로 너무 고급지네요은은하게 잔향이 오래남아있어서 기분좋게 하네요,아주만족해요
583816941,김*진,1129245,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.03.18,주식회사 에이베러,N/A,남편이 나이드니 몸에 체취가 생겨서 향수선물로 준비해줬어요ㅎㅎ디자인이 심플하니 고급스럽네요^^분사력도 좋고 향기가 오래 지속되네요~향이 튀지않고은은하다고 신랑이 너무좋아하네요ㅎ,아주만족해요
586757368,이*기,3857388,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.03.26,주식회사 에이베러,N/A,거부감 없이 누구나 좋아할 향인것 같아요~ 오전에 뿌리면 저녁까지 은은하게 지속력이 좋아서 벌써 여러개 사용중이에요,아주만족해요
315366738,꾸미세상,117657787,5,"조마드 블루밍 나잇 옴므 오 드 퍼퓸 2p, 50ml, 2개",2022.05.25,쿠팡(주),2+1의 느낌을 주는 예쁜 향수랍니다.,"저는 중성적인 향을 좋아하는데, 조마드 향수는 무척 향이 은은해서 분사 후 머리아픔도 없고 한 번 사용으로도 비교적 오랜동안 발향이 되는군요.더운 여름철에 사용해도 깔끔한 느낌이 들어요.화장수 고르는데 무척 까다로운 편인 옆지기가 조마드만큼은 대환영하는군요. 잘 골랐다는 칭찬도 처음 들었어요.",예상보다 오래 남아요
557192540,강*선,48052309,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.01.08,주식회사 에이베러,N/A,신랑이 뿌리는 향수는 늘 너무 독하고 알콜향이 강해서 제가 맡고 싶은 향으로 선물해줬어요~^^ 여자들이 좋아하는 향이라는 문구 보고 구매했는데 역시나 향이 독하지 않으면서 은은하니 여자들이 좋아할만한 향이네요 ㅎㅎ 이게 무슨 향인가 하고 계속 향 냄새 맡게 되요 ㅎㅎ 오래 맡아도 속이 안좋거나 하지 않고 좋은 냄새가 나요! 가격도 사악하지 않고 이제 신랑 이것만 사줘야겠어요 ㅎㅎ신랑도 향 마음에 들어하고 향이 오래간다고 좋아하네요,아주 만족해요
603109909,이*우,119284429,3,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.05.19,주식회사 에이베러,향이 없는 제품인가요? 홍보물 보고 샀는데...,원래 향이 없는 제품인지 .....홍보물에는 향이 상대방에게 너무 좋다고 했는데 향이 너무 없어서 아쉽네요,기대에못미쳐요
587839055,박*아,108789199,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.03.29,주식회사 에이베러,N/A,남편이 향수 광이라서 선물했어요. 지인에게 좋은 향이 나길래 물어봤더니 조마드 제품이라고 추천받아서 구매했습니다. 진한스킨향이 아니라 은은하고 좋은 냄새가 풍겨서 저도 같이 뿌리고 다니는 중입니다. 향도 오래가네요. 집에 냄새가 나서 커튼에 뿌렸더니 다음날까지도 납니다. 너무 좋아요,아주만족해요
362179241,쿠팡실구매자,-362179241,4,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2022.09.21,쿠팡(주),심플해요,30대 신랑 세컨으로 쓸 거 찾아보다 선택했어요결과는 만족 ☆☆☆(무난한 향)향기는  백번  설명봐도  사실 모르겠어요향도 동영상이 된다면 참 좋을텐데표현할 방법이 없네ㅠ비교아닌 비교를 하자면존바바토스 갈색의 향을 아신다는 가정하에..존바바가 좀 더 무겁고 달콤합니다.비스무리?한데그렇다고 조마드가  달콤한데 가벼운?물음표가 많네요 ㅋ설명의 한계가 있어서 도움 되드리고 싶은데  어렵네요요즘 가을 아닌 가을과  여름아닌여름 사이어울리는 향이라  생각됩니다.지극히 저의 개인적인 평가이므로 혹여 구매후 원망은 말아주세요ㅠ조금이라도 서로서로  도움이 되고자 시간투자하여 올리는 애 셋어뭉입니다.,적당히 만족해요
491796437,인*영,25225967,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.08.09,주식회사 에이베러,N/A,20살 된 남자 조카 선물로 줬더니 엄청 좋아하네요 ㅎㅎ이거 뿌리니깐 여자 친구들이 향수 뭐 쓰냐고 향 좋다고했다더라구요 ㅎㅎ아침에 뿌리고 나가면 저녁까지도 향이 지속된다고선물해줘서 고맙다고 하네요^^,아주 만족해요
582948703,요니와행복,108016696,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.03.16,주식회사 에이베러,향이 정말 좋아요,남편이 향수를 좋아해서 다 떨어졌길래 알아보다가 이제품이 향이 좋을거 같아 구매했어요 도착해서 제가 먼저 맡아봤는데 시원하면서 은은하게 계속 나니 좋더라구요 남편도 오늘 출근할때 뿌리고 나갔는데 지인이 향이 좋다고 어디제품이냐고 물어보길래 알려줬다고 해요 여자들이 좋아할만한 향이더라구요,아주만족해요
441008925,최은서,110239232,3,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.04.12,쿠팡(주),"전 여자고 선물한건데 이것만 저는 코가 아파요,, ㅜㅜ","후기보니 재구매하시는 분들도 많고 워낙 유명한 향수라 이번에 페로몬 향수라는 존재에 눈뜨신 귀여운 저희 아부지께 꽤 괜찮다는 향수 몇가지를 고심해서 4가지 선물해드렸습니다. 기분에따라 날씨에따라 울아부지 내키는대로 아끼지말구 펑펑 써보시라구요 ! (뿌듯) 구매한지 두어달 지나서 상품후기를 작성하지 않은걸 알고 부리나케 쓰고있는데 ㅠㅠ 전 별점이 후한 사람인데 3점은 저에게 굉장히 낮은 점수인거에요 ㅠㅠ 아직두 아부지 화장대에는 제가 사드린 4개중 이제품만 거의 가득 남아있습니다. 처음왔을때 가족들 모두 같이 시향했는데 이건 유독 독하게 느껴지고 인위적인 향이라고 바로 다들 서로 힐끔거렸어요 선물한 제 눈치를 봤던거죠 물론 향이 엉망이거나 무언가 잘못되었다는게 아닙니다 ㅜㅜ 용기는 이 제품이 제일 고급스러웠고 포장도 예뻣어요 지극히 제 개인적인 취향의견이에요. 네 ㅠㅜ 전 그렇습니다 젊은 남성분들이 좋아하시는 향일까요? ㅠㅠ 제 남자친구가 만약 뿌렷다면 전 코가 아파서 다른향수를 사줬을것같아요 후기는 솔직하라고 있는거잖아요 ,,,,,",만족스럽지 않아요
600303347,이*운,126625790,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.05.08,주식회사 에이베러,N/A,냄새가 아주 좋아요!!! 포맨트랑 버버리 쓰다가 한 번씩 여자 만나러 갈 때만 쓰는데 냄새 다들 좋다고 하네요!!,N/A
555423050,이*승,7036721,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.01.04,주식회사 에이베러,N/A,향수 좋아해서 자주 구매하는데 친구가 추천해줘서 구매했어요.향이 은은하면서도 잔향도 오래가고 너무 좋아요.남녀노소 다 쓸수 있는 향같아요.여자분들도 좋아할만한 좋은향 입니다.블랙색상이 고급스러워 보이네요.선물하기도 좋을것 같아요.계속 맡아보고 싶은 향이에요.,아주 만족해요
521200199,김*영,2186054,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.10.16,주식회사 에이베러,N/A,평소 남자친구가 향수 뿌리는걸 좋아해서 항상 제가 마음에 드는 향을 사주는 편이예요!브랜드 향수 이제 너무 지겨워서 향 좋다는 제품으로 구매했능데 이거 진짜 향 너무 좋네요!생각보다 진하지않고 은은하게 기분 좋은 향입니다.약간 남자 스킨향같은 느낌?! 절대 부담스러운 향이 아니예요!지속력도 꽤 오래가구 여성이 뿌려도 약간 시크할것같은 향!내남친에게 좋은 향기가 나는게 좋다면 추천드려요!,아주 만족해요
558402808,눈시리,102837570,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.01.11,주식회사 에이베러,N/A,완전히 남성향 보다 살짝 중성적인 향이라 좋아요.두번정도 뿌려도 충분히 향이 가득해서 조금씩 뿌리고 있어요.독한향이라기 보다는 은은해서 매일 사용하기에 좋아요.지속력도 엄청 좋아서 아침에 뿌리면 잔향이 오후까지 남아있습니다.,아주 만족해요
545520387,윤*주,7068173,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.12.12,주식회사 에이베러,N/A,향이 강하지 않다는 후기보고 구매했는데 성공이네요.  기존에 사준 향수는  향이 강해서 부담스럽다고 안뿌리고 다니던 신랑.  조마드는 알아서 잘 뿌리고 다닙니다. ㅋ중성적인 향이라 저도 사용해도 괜찮더라구요. 은은한 향 좋아하시는 분들한테 딱일듯해요.가격도 적당하고 향도 좋아서 선물하면 좋을거같아요.,아주 만족해요
378638253,박*영,3656331,5,"조마드 블루밍 나잇 옴므 오 드 퍼퓸 2p, 50ml, 2개",2022.11.06,쿠팡(주),N/A,"신랑이 콕! 찝어서 이걸로 사달라고 해서 샀어요사이즈는 생각보다 작아요향은... 남자 향수들중 흔한 향.. 기본적인 향.. 모 브랜드 향?저희 신랑 총각때 쓰던 향이랑 같아서 어?? 했는데 신랑도 맡아보니 비슷하다고..근데 조금 다르다고 하네요..전 당사자가 아니라 그냥 같은 향기 같은데~^^;;;본인이 다르다면 다르겠죠머~~향이 오래 지속 되길 바랍니다.남자분들이 이 향을 참 좋아하드라고요이게 젊은 사람들도 많이 쓰는 향이고, 호불호가  크게 없는 향 같아요!지금 재주문해서 쓰고있어요계속 이것만 쓸것같네요",아주 만족해요
555928199,전*진,650533,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.01.05,주식회사 에이베러,N/A,용기가 너무 시크하니 맘에 드네요~~~남자들 향수는 찐해서 가끔씩 역함을 느끼는데이 향수는 향이 은은해요잔향도 오래가고 약간 시원 달콤한향??여자들도 여름에 써도 될거 같아요크게 호불호 없는 향이에요자꾸 큼킁거리게 되네요~~~ㅎㅎ,아주 만족해요
585280023,조*연,117128167,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.03.22,주식회사 에이베러,은은하니 좋아요^^,쎄고 무거운 향수아니에요 ^^ 남녀 둘다 사용할수있는 향이에요 ㅎㅎ시원하면서도 약간 달달하기도 한거같고 저는 좋아요 !남편주려고 했는데 같이 사용할거같네요 ^^,아주만족해요
544070320,이*정,6900393,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.12.08,주식회사 에이베러,N/A,여자들이 좋아하는 향 ㅎㅎ남동생한테 뿌리고 다니라고 선물했는데 너무 좋아서 같이 뿌리고 있어요  독하지 않고 은은하고 이성한테 호감 받기 충분한 향이에요 지속력도 좋고 데일리로 뿌리기 좋아요 패키지도 블랙으로 시크하면서 고급스럽고 선물하기에도 좋아요 맘에 들어요~,아주 만족해요
547154232,김*일,3748657,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.12.15,주식회사 에이베러,N/A,"이 향수는 정말로 매력적인 향기를 가지고 있습니다. 첫 향기는 상쾌하고 시원한 시트러스 계열의 노트로 시작합니다. 그리고 점차적으로 따뜻하고 우아한 플로럴 노트로 변해갑니다. 이 향수는 향기의 변화가 아주 조화롭고 매력적으로 느껴집니다.또한, 향수의 지속력도 매우 훌륭합니다. 하루 종일 지속되는 향기로, 오랫동안 상쾌하고 매혹적인 느낌을 줍니다. 또한 향수의 투명한 병 디자인도 매우 세련되고 고급스럽습니다.마지막으로, 이 제품의 포장 역시 매우 훌륭합니다. 세련된 디자인과 고급스러운 재질을 사용하여 향수 자체만큼이나 멋진 인상을 줍니다.총평하자면, 이 향수는 훌륭한 향기와 지속력, 세련된 디자인을 가지고 있어 매우 만족스럽습니다.",아주 만족해요
596761764,하*호,122937051,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.04.25,주식회사 에이베러,저는  향수를   별로  않좋아하는데   향기가좋아요,살까말까했는데  정말로   싸고 향기가   좋아요   제가좋아하는향기입니다,아주만족해요
544957902,유*혜,102320614,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.12.10,주식회사 에이베러,N/A,"독하지 읺은 은은한 향이라 좋아요.흔히 말하는 남자 스킨향, 너무 진한 향 이런 종류 안 좋아 하는데 그런 계열이 아니에요.중성적인 느낌이라 여자분들도 사용하기 좋으실거 같아요!!너무 튀거나 강하지 않아서 계속 킁킁 거리면서 맡게 되는 향이에요!!",N/A
304837440,박*영,3656331,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2022.04.28,쿠팡(주),N/A,"신랑이 콕! 찝어서 이걸로 사달라고 해서 샀어요사이즈는 생각보다 작아요향은... 남자 향수들중 흔한 향.. 기본적인 향..저희 신랑 총각때 쓰던 향이랑 같아서 어?? 했는데 신랑도 맡아보니 비슷하다고..근데 조금 다르다고 하네요..전 당사자가 아니라 그냥 같은 향기 같은데~^^;;;본인이 다르다면 다르겠죠머~~향이 오래 지속 되길 바랍니다.남자분들이 이 향을 참 좋아하드라고요이게 젊은 사람들도 많이 쓰는 향이고, 호불호가  크게 없는 향 같아요!",아주 만족해요
490657411,변*영,1409508,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.08.07,주식회사 에이베러,N/A,남친선물로 주문한건데 제가 이향에 중독된거 같아요회사동료한테 너무 좋은향이 나서 물어봤더니 조마드 옴므 블루밍나잇 오드 퍼퓸이래서 남친한테도 선물했어요독한향을 너무 싫어하는데 조마드 옴므는 은은하면서 세련된분위기가 납니다.포근한 이미지의 남친에게 잘 어울리는 향이 제게는 너무 기분이 좋아지고 잔향까지 매력이 넘치는듯 합니다.,아주 만족해요
543652536,솔미파레도,17872946,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.12.07,주식회사 에이베러,N/A,신랑을 위한 선물을 가장한 저를 위한 선물이에요 ㅎㅎ향수라는게 결국 그 향을 맡는 상대방 기분이 좋아지는 거잖아요여자들이 좋아하는 향이라니 ~ 과연 나도 저기에 속할까 궁금해서 선물로 준다면서 몰래 한번 펌핑 해봤는데 정말 좋더라구요계속 그 향이 생각이 나는게이 향수를 뿌린 사람이 옆을 지나갔었다면 한번쯤 고개를 돌려 봤을 법한 그런 향이였어요향 자체 지속력도 길어서 아침에 뿌린게 오후시간이 되서까지도 은은하게 남아있어서그 사람에 대한 이미지를 좋은 향으로 각인시키기에 정말 좋은 향수였어요여자들이 좋아하는 향이라고 하지만남자분들도 충분히 좋아할만한 굉장히 매력적인 향이랍니다~,N/A
559646261,박*진,102779958,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.01.14,주식회사 에이베러,향이 좋네요,SNS/인터넷 광고에서 많이 보고..괜찮다 싶어서 구매를 하였는데~생각보다 향이 마음에 들어 좋았습니다!!,아주 만족해요
284599089,박*민,10918088,5,"조마드 블루밍 나잇 옴므 오 드 퍼퓸 2p, 50ml, 2개",2022.03.12,쿠팡(주),N/A,예전에 광고란 솔직히 믿지 않고 믿져야 본전으로 2개를 구매해서 사용해 봤는데...다들 향이 좋다고 하고 어떤 사람은 정말 광고처럼 코를 내 옷에 파 묻고 향을 맞기도 했음...우리 아들도 좋다고 시켜 달라고 해서 다시 2개 주문을 할 정도임...브랜드 향수가 많지만 이 향수를 쓰고 난후 아예 쓰지도 않음. 정말 후회 안하고 좋은 향으로 쓸수 있으니 한번들 써보세요~가격만 더 저렴하다면 사제기까지 하고 싶음~,아주 만족해요
547429186,장*희,155881226,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.12.16,주식회사 에이베러,N/A,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml남편 크리스마스 선물로 준비했어요관리하는 남자답게 오드퍼퓸라인으로 샀는데확실히 향이 오래 남네요~진한 향을 좋아하지 않아서은은한 머스크향으로 선택했는데 지나칠때마다향이 너무 좋아서 저도 가끔 쓴답니다^^조마드 향수 뿌리고 나서 기분좋은 하루를 시작하고 마무리 하네요~프랑스에서 향수 원료를 공수해서 만든다고 하니 더욱 고급진것 같아요유통기한 2026.08.13",아주 만족해요
260050313,hy4327,118918817,5,"조마드 블루밍 나잇 옴므 오 드 퍼퓸 2p, 50ml, 2개",2022.01.18,쿠팡(주),향이 좋아요,남동생이 두 명이라 새해 선물로 주려고 구매했는데2병이 들어있어서 잘 산 것 같아요ㅎ엄청 마음에 들어해서 만족스럽고 향도 엄청 고급스러워서캐주얼이나 정장스타일에도 다 잘어울리더라구요ㅎ여성들도 좋아할만한 향이였어요옆에서 맡았봤는데 지속력도 오래가서 아침에 뿌리면 오후에 추가로 안뿌려도 되네요ㅎ케이스나 향수가 고급스러워서 선물용으로 완전 만족입니다!!,아주 만족해요
490623904,인*영,21895154,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.08.06,주식회사 에이베러,N/A,남편이 더운 날씨 탓에 땀이 많이 나기도 하고 향수가 필수템인거 같아요 가뜩이나 불쾌지수도 높은데 땀냄새나 나쁜 냄새나면 더 시분이 안 좋잖아요 그래서 다른때보다 여름엔 꼭 향수를 주문해달라고 하더라고요 서치하다 찾아냈는데 정말 여자들이 좋아하는 향수 답네요 ㅎ 은은해서 좋고 자꾸 처다보게 되는 향 자꾸 맡고 싶은 향이예요,아주 만족해요
521247166,권*환,31877672,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.10.16,주식회사 에이베러,좋아요~,나만의 향을 정하고 싶어서 향수를 자주 사용하고있어요~상품평도 좋고 해서 구매했는데~향이 독하지않아 기억에 남는 향기에요~~은은하면서 잔향이 오래가서하루종일 기분이 좋아지네요~첫느낌은 선물용으로도 좋겠다는 생각이 들정도로 고급스러운 패키지에요~향도 물론 누구나 좋아할만한 향이라 선물용으로 만족할것같아요~특히 여성이 좋아할만한 향이고 계속 맡고싶은 향이에요~향을 말로표현하기가 힘든데 모든이가 만족할만한 향이에요~그리고 배송은 완전빨랐고 포장은 꼼꼼하게 잘되어 있었어요~~,아주 만족해요
520177723,송*숙,4389147,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.10.14,주식회사 에이베러,N/A,신랑이 향수가 필요하다고 해서 선물로 줄려고 구입했어요 여자들이 좋아하는 향이라고 하더라고요 ~신랑에게 선물로 주니 엄청 좋아하네요 저도 향을 맡아보니 ~ 진짜 좋았어요 잔향이 오래 지속되니 저녁때까지도 은은하게 나고 신랑에게서 좋은 향이 나니  매력적이네요 ^^,아주 만족해요
520212097,이*자,152493928,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.10.14,주식회사 에이베러,N/A,요즘 최애예용집가는길에 버정에서 옆에서 사람들이 좋은냄새 난다고해서 기분 좋을정도! 가벼운 향은 아니라 머리 아플정도는 아니지만 무게가 좀 있어요 하지만 시간이 지나고 잔향이 넘 은은하고 말로 표현 못하게 조아요이 잔향맡으려고 계속 뿌리고 침대랑 옷이랑 다뿌립니다... 특히 요듬처럼 차가운 공기 추운날씨에서 맡으면 진짜 더더 조아요향수를 좋아하는 친구도 이 향 뭐냐고 좋다고 사더라구용다른 향이랑 레이어드 해서 뿌려도 넘 좋구 가격이 좋아서 가을 겨울내내 잘쓸거같아요!,아주 만족해요
593722919,이*형,155105120,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.04.16,주식회사 에이베러,두번째 구매,저에겐 향이 은은하고 부드럽고좋아서 두번째구매합니다!!,아주만족해요
526046244,정*윤,155613673,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.10.27,주식회사 에이베러,상큼,존바 비슷 하지만 조금 있으니 오렌지 처럼 상큼한 향이 나 여자들이 좋아 할것 같은 느낌 은은 해서 좋네요 처음 받아본 소감은 고급 스럽고 묵직한 느낌  사용 해 보고 제 구입 할 생각 입니다,아주 만족해요
515769997,문*일,57346722,1,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.10.04,주식회사 에이베러,N/A,"조마드 제품 네이버등에 광고가 뜨는걸 보면서 의심이 들긴 하나, 너무 궁금해서 연휴기간에 쿠팡에서 구입을 해봤습니다.일단 개인적인 느낌은 제품의 품질보단 마케팅에 치중한 느낌을 강하게 받았습니다.이 제품을 분사하면 정말 처음에 홈매트 훈증기 냄새 비슷한 향이 납니다.시간이 지나서 훈증기 냄새가 날라가면 살짝 달큰한 향이 남는데...정말 약하고 금방 없어집니다.이게 오드퍼퓸이라고요? ㅋㅋㅋㅋ 현재 사용중인 불가리 등 오드퍼퓸 뿌리면 다음날에도 잔향이 남을정도로 오래갑니다. 이건 거의 샤워코롱 수준이에요 ㅋㅋㅋㅋ오늘 아침에 출근해서 여직원들(7명)에게 보여주면서 물어봤더니...ㅋㅋㅋㅋ 다들 이건 아니라고 합니다. 여성들이 좋아한다는 광고는 정말 맞는걸까요?제가 보기에는 리뷰쪽에도 알바들이 있는걸로 의심됩니다만...이 제품이 궁금하셔서 구입하실 분들에게 말씀드리지만....그냥 검증된 브랜드 제품을 구입하시길 추천드립니다.",만족스럽지 않아요
592972224,양*용,73815843,3,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.04.14,주식회사 에이베러,N/A,향은 만족하는데 생각보다 향 지속력이 오래남지 않는듯,보통이에요
542654402,정*길,129195421,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.12.04,주식회사 에이베러,매우 만족합니다,향기가 여자들이 좋아하는 살냄새가 나는거 같아요! 뿌리면 다들 좋아하네요!잘 사용할게요!,아주 만족해요
293754454,이*희,111844690,1,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2022.03.31,쿠팡(주),내용물이 밖으로 새요,상품을 받은지 2주정도 되었고 정확하게 1주일 하루에 두번씩 양쪽 옆구리 두번 뿌렸는데 내용물이 자꾸새서 얼마 사용 못하고 버려야하는 상황입니다. 매우 불만족스럽고 많이 비싸지는 않지만 그래도 어느정도의 비용을 지불하고 산건데 너무 실망스럽습니다.,만족스럽지 않아요
520825713,인*영,25076924,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.10.15,주식회사 에이베러,N/A,신랑에게 선물했어요 레몬 노트라 산뜻함도 있고 부드럽게 감싸주는 느낌에 은은한 향이 감도네요 과하지 않으면서 기분 좋게 만드는 향이에요 좋은 선물이 됐네요~,N/A
521583022,샤슐랭,131652749,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.10.17,주식회사 에이베러,N/A,조마드 향수 유명한건 알고 있었는데 이번에 향기 맡아보고 완전 반해버렸네요 . 남친 생일 선물로 줬는데 아오 이거 다시 뺏어오고 싶었어요 지나가는 사람들이 다 남친만 힐끗힐끗 쳐다보고 저 없을때 이거 뿌리고 다니면여성분들이 엄청 번호 달라고 할것 같아서 걱정되네요 ㅋㅋ향기 진짜 좋구요 계속 맡고 싶어서 남친 옆에서 떨어질수가 없네요 ㅋㅋ 여자인 제가 뿌려도 향기가 좋아서 제가 뿌리고 다녀도 되겠더라고요 ㅎ,아주 만족해요
566409365,남*혁,106912994,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2024.02.01,주식회사 에이베러,N/A,제가 향수에 대해선 잘모르고 이제 2번째로 선택한 향순데 평이 좋아 구입해 보았습니다.1번째 향수는 향은 순하고 좋은데 오래가지 않았는데 이번 향수는 지속시간이 꽤 됩니다.처음 향기보다 남아 있는 잔향이더 좋은 거 같습니다.(갠적 취향)대략 6~7시간도 가는 거 같고(자기 전에 함 뿌려보았는데 아침까지 잔향이 남았습니다.)처음보단 끝이 좋은 향수인거 같습니다.,적당히 만족해요
490787841,국*,124576847,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.08.07,주식회사 에이베러,오래가는 은은한 향,광고를 여기저기서 많이 봤는데 너무 궁금해서 구매해 봤어요20대 때는 여러가지 향수를 많이 써봤는데 40대가 넘어가니향수 뿌리는게 부담스러워졌어요요즘 처럼 후덥지근하고 습한 날씨는 땀냄새도 너무 신경쓰이고해서은은하고 오래가는 향이 필요했는데 딱 맞는 향수 인거 같습니다깔끔한 블랙이라 더 맘에 드네요외출 전 가볍게 뿌려주면 하루종일 은은하게 오래 갑니다올여름은 이향수로 버틸(?)수 있겠네요,아주 만족해요
490754086,b304,3413879,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.08.07,주식회사 에이베러,N/A,"여름용 향수로 생각하고 구매했는제 사계절 모두 사용하기 좋은 향수에요.어디선가 맡아본 넘 좋은 향, 청량감 넘치고 간직하고 싶은 향이에요. 용량도 적당해서 한동안 사용할수 있을것 같아요",아주 만족해요
489623374,윤*숙,25994229,5,"조마드 옴므 블루밍나잇 오드 퍼퓸, 50ml, 1개",2023.08.05,주식회사 에이베러,은은하게 오래,남편이 어디서 광고를 봤는지 써보고 싶다고 해서구매했어요예전에 향수를 제법 뿌리다 요새는 잘 사용안했는데꿉꿉한 날씨에 습하다보니 필요한거 같더라구요일단 디자인은 블랙은 깔끔하고 크기도 딱 좋네요여름이라 땀냄새가 신경쓰이는 부위에 살짝 뿌려주니은은하니 좋다고 하네요강한 로션 냄새보다 훨씬 나은거 같다며ㅋ 살짝만 뿌려도 은은하게 오래 갑니다옆에 있으면  저도계속 킁킁거리며 맡고 싶은 향입니다,아주 만족해요
