review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
131022590,오호로라,119469412,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.10.18,주식회사 프렌치코스텍,N/A,니치퍼퓸을 이렇게 착한 가격에 구매할 수 있다니 진짜 가성비 대박이네요ㅠㅠ 오묘하게 여러 향이 섞여있는데 향도 너무 좋고 은은하게 잔향도 오래 남아 완전 맘에 들어용!! 포장도 고급지고 배송도 빠르고 데일리향수로 강추합니다^^,아주 만족해요
128212854,최*아,116174210,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.22,주식회사 프렌치코스텍,N/A,은은한 향을 찾고 있었는데 이제품이 딱이네요! 저는 너무 강한 향 싫거든요. 그러면서도 향이 오래가서 지속력 정말 좋습니다. ㅋ 주변에서 최근에 향수 뭐쓰냐고 자꾸 묻네요 ㅋㅋ 고민 많이하다 샀는데 안샀으면 정말 후회할뻔 했습니다 ㅋ,아주 만족해요
126733958,아웅야옹이,117439,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.10,주식회사 프렌치코스텍,달콤은은한향,우연히 구매하게 되었는데 향이 강하지 않고 은은하면서도 달달한 향이 나서 부담없이 사용할 수 있을 것 같아용~!!포장용기도 너무나 깔끔하고!!! 박스케이스도 굿굿!!지속력도 좋아서 당분간 이것만 사용할것 같아요 ~!,아주 만족해요
122576572,신*수,9088077,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.08.08,주식회사 프렌치코스텍,N/A,향이 은은해서 넘 좋으네요 시원하면서도 달콤한 향을 함께가지고 있는 느낌의 향수구요 용량도 좋고 향이 오래 지속되니 아침에 뿌리고 나가면 저녁까지 산뜻한잔향이 오래 남아서 넘 좋은것 같아요 깔끔한 향이라 만족 합니다,아주 만족해요
478192059,하니둘셋,23550842,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2023.07.10,쿠팡(주),N/A,딸아이에게 선물했어요.향수를 좋아하는 아이라 여러 향수를 쓰고 있는데 가지고 있는 제품과 레이어링해서 쓰면 좋을것 같아서 선물했어요.레이어링하니 끝향은 단향이 올라오네요.,아주 만족해요
320409203,김*남,135110844,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2022.06.07,주식회사 프렌치코스텍,N/A,인위적인 향없이 은은한 향이라 너무좋아요~평소에도 향수를 그렇게 자주 뿌리지는않아서 쎈 향기는 어질어질하는데 이건 은은하게 향기가 나서 제가 맡아도 기분이 좋아지더라구요!그래서 생각보다 자주 뿌리고 다닙니다~!,N/A
318106870,김*영,18227389,3,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2022.06.01,주식회사 프렌치코스텍,상품평이좋아서샀는데제취향은아니예요..,향수를좋아해서 쿠팡세일하길래 저렴해서구입했는데 제취향은아니내요. 독하지는않코 은은한데 ..저는 재구매는안할듯해요~,적당히 만족해요
119138364,김광태,124107683,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.07.07,주식회사 프렌치코스텍,N/A,여자친구생일에 맞춰서 구매했는데 잘 도착했어요 ㅎㅎ냄새도 제가 먼저 ㅋㅋ 실짝 열어서 확인까지 마치고 선물로 줬어요~♡♡ 향이 너무 마음에 든다고 저한테 칭찬해줬음! ><용량도 커서 오랫동안 쓰겠다고 좋아라 했어요~뿌듯합니다.,아주 만족해요
123352037,장*진,360306,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.08.15,주식회사 프렌치코스텍,N/A,기존에 쓰던 향수를 다 써서 이번엔 다른걸로 구매할까 하다가찾아보다가 구매하게 됐어요 ㅎ여름이니깐 향이 가볍고 은은한 향수를 찾았는데 이게 딱 그 향수네요!게다가 지속력도 좋아서 아침에 뿌리면 하루종일 가고 좋네요~,아주 만족해요
122248023,해보준,5281584,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.08.05,주식회사 프렌치코스텍,N/A,향기 넘 사랑스러워요~~ 여름이라 향수 필수품인데 친구가 여기 제품 향기 좋다고 해서 구매했는데 역시나 잘 산것 같아요. 잔향도 오래가서 더 좋은것 같아요. 회사 후배도 향기 좋다고 어디껀지 물어봐서 선물로 하나 사주려구요~,N/A
122308165,김*영,941998,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.08.05,주식회사 프렌치코스텍,N/A,썸남이랑 가끔 만났는데 다른 향수 뿌릴땐 향수향에 대해서 아무말없다가 이거 라임유향수 사용하고 만났을때는 향기가 너무 좋다고하더라고요~ 그래서 그런지 고백도 받고 향수덕분이라고 생각이들어서 후기까지 썼어용!,아주 만족해요
122163111,배*이,178436,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.08.04,주식회사 프렌치코스텍,N/A,"생일선물로 받았어요. 회사에 이거 뿌리고 갈때마다 언니들이나 동생들이 다 향기좋다고 어디꺼냐고 무슨제품이냐고 물어봐요 ^^ 향 좋다고 난리들이네요. 저만 알고 싶지만, 추천 좀 했습니다 !! 이거는 제 인생 향수가 될꺼같아요 ^^",N/A
121358382,고*숙,6223932,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.07.27,주식회사 프렌치코스텍,N/A,"순수 원료를 사용한 퍼퓸등급에 가까운 향수로 더 오랜시간 지속되는 향을 느낄수 있다고 해서 주문했습니다. 용기도 투명하면서 심플하고,  자극적이지 않고  달달하며서 상큼한 향이 은은하게 지속되는데 너무 마음에 듭니다.",N/A
130730484,김*연,110628223,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.10.15,주식회사 프렌치코스텍,N/A,향이 정말 좋아서 만족스러운 제품이에요. 그동안 다양한 향수를 사용해봤지만 정착한 향수는 딱히 없었거든요이번에 제대로 인생 향수 만났네요 ㅎㅎ 어떠한 계절이든지 잘 어울려서 꾸준히 사용해보려구요. 잘 써보겠습니다^^,N/A
128130102,구*정,116558170,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.22,주식회사 프렌치코스텍,N/A,향이막강한편이아니고 은은해서 좋더라고요  지속력도 다른향수들에비해 오래가는거같아요 ㅎㅎ요새 다른향수들안쓰고 이향수만쓰고잇어요 향이너무 마음에 들더라고요 남자친구도 향수바꾸자마자 바로 알더라고요,N/A
122530671,쿠팡실구매자,-122530671,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.08.07,주식회사 프렌치코스텍,"지속력도 좋고, 향이 너무 좋아요.","향수 굉장히 은은하고, 고급스러워서 너무 좋아요.처음 구매해보는 곳인데 굉장히 향이 깊고,잔향도 이상하게 변하지 않고, 너무 좋은 것 같아요 :)배송도 꼼꼼하게 와서 상한 곳 없이 잘 왔습니다.",아주 만족해요
318499082,이*영,942345,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2022.06.02,주식회사 프렌치코스텍,N/A,조향사가 직접 만들었다더니 정말 향이 깊고 너무 좋아요!! 왠만한 2-30만원이 넘는 브랜드 향수보다 더 고급진 향이네요...이거 뿌리고 나갔는데 벌써 두명이나 무슨 향수냐고 물어봤을정도..ㅋㅋㅋ 진심 나만 알고싶은 향수에요 ๑>ᴗ<๑,아주 만족해요
119145608,이수연,25791212,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.07.08,주식회사 프렌치코스텍,N/A,향이 상큼하면서 달달하네요~~자극적이지 않고 은은하게 지속력도 오래가고 여름에 쓰기 딱좋은 향수 같아요 .유통기한도 길어서 꾸준히 오래쓸수 있을거 같아요 향수병도 심플하니 예쁩니다 잘쓸게요!맘에들어요,아주 만족해요
128143683,강*애,125603002,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.22,주식회사 프렌치코스텍,N/A,사실 온라인에서 주문하다보니 향 걱정을 했는데 기대이상으로 너무 좋네여!! 구매 평 믿고 사길 잘했습니다 ㅋ 혹시 저같은 고민이 있으신 분이시라면 걱정말고 구매하셔도 좋을꺼 같아여 ㅋ 잔향이 오래가서 특히 더 만족해여,아주 만족해요
127756373,김*영,48130603,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.19,주식회사 프렌치코스텍,N/A,향도 좋고 지속력도 오래가는 것 같아서 가성비 좋은 것 같음. 그동안 샀던 향수중에 그나마도 가성비 정말 좋은 것 같아서 만족함. 가격도 이 정도면 비싼 편 아닌 것 같고 용량도 많아서 오래 사용할 수 있을 것 같음. 만족합니다!,N/A
126161489,백경진,117321636,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.07,주식회사 프렌치코스텍,N/A,다써서 재구매요 ㅎ 향진짜 좋아용 지속력도 갑이구 써본 향수중에 베스뜨임ㅋㅋ어느 한쪽 계절에 치우치지않구 4계절용으로 쓸수있는 향이라스이것만 계속 쓰려구여 ㅎㅎ이거뿌리고 나가문 주위사람들도 향 좋다하드라구여 ㅋ,N/A
119489596,쿠팡실구매자,-119489596,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.07.11,주식회사 프렌치코스텍,너무 좋은 향,향이 정말 너무 은은한게 좋아요 여성 향수라 해서 너무 달거나 느끼한 향이 아니고요 싱그러우면서 여름에도 겨울에도 가을에도 어울릴만한 향입니다 딱 여성 향수 같은 느낌이니까 한번 뿌려 보시면 알아요,아주 만족해요
130392340,해보준,5281584,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.10.13,주식회사 프렌치코스텍,N/A,향이 너무 좋아서 4계절 내내 데일리용으로 뿌리기에 딱 인것 같아요~ 여동생도 요즘 저보구 향수냄새 좋다고 자기것두 하나 사달라고 해서 좀있음 동생 생일인데 선물겸 하나더 주문하려구요. 잔향도 오래가서 좋네요~,N/A
127962052,박*성,114041610,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.20,주식회사 프렌치코스텍,N/A,배송이 빠르게 와서 좋았어요많은 향수들을 사용했지만 이제품이 가장 잔향이 오래가고 디자인도 예쁘고 가장 마음에 쏙 드는 향수네요ㅎㅎ 항상 이 제품만 사용하게되고 주변에서 향이 좋다고하니깐 기분이 너무 좋아용,아주 만족해요
127968274,이*휘,10498432,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.21,주식회사 프렌치코스텍,N/A,이번에 다른향수를 사용하고 싶어서 알아보다가 구매했어요 ㅎ별 기대없이 구매했는데 생각보다 향기가 좋네요 !자극적이지도 않고 은은하면서 넓게 펴지는게 딱 제 스타일이예요그리고 향기 잔향이 오래가서 좋아요~,아주 만족해요
127833335,해보준,5281584,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.20,주식회사 프렌치코스텍,N/A,여행을 못가니 면세로 향수를 못사서 가성비 좋은 향수 찾다가 알게된 라임유 향수인데 향기가 넘 좋아서 여기 향수만 계속 쓰게 되네요~ 주변사람들도 향이 좋다고 많이들 어디껀지 물어보네요~ 잔향도 오래가서 좋아요^^,N/A
126508311,한솔이,68028680,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.09,주식회사 프렌치코스텍,N/A,여름 이라서 땀냄새도 나고요  라임유 향수를 살짝 뿌리면 상큼하고 달콤한 향기가 너무 맘에 들어서요 매일 매일  살짝 뿌리고요 향도 지속력이 좋아서 오래 가고요 친구가 향이좋다면 어디서 샀냐고 묻네요 ㅎㅎ 추천합니다,N/A
118814970,이*우,114374816,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.07.04,주식회사 프렌치코스텍,N/A,향 진짜 좋네요~!여자친구 선물용으로 구매했구요향수 받더니 진짜 좋아해서 선물한 보람 나네요향도 흔하고 독한향이 아니라 은은한 향이라 저도 여자친구도 잘 산것같아요!완전 만족해요! 여름에 부담없는 향수예요 ㅎㅎ,아주 만족해요
315963368,쿠팡실구매자,-315963368,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2022.05.26,주식회사 프렌치코스텍,N/A,인터넷으로 주문한거라 향이 어떨지 기대반 걱정반이엇는데실제로 받아보니 너어무~ 취저~ 좋네요!케이스도 고급스럽고 예쁘고오드퍼퓸이라 그런지 향도 오래가요요즘 제가 가장 자주 뿌리고 다니는 향수입니다!,아주 만족해요
315479501,송*희,9097489,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2022.05.25,주식회사 프렌치코스텍,N/A,"이거 전세계 0.1% 조향사가 만들었다해서가격도 저렴하고 해서 호기심에 구매해봤는데요정말 백화점에서 사던 비싼 향수처럼 넘 좋아요은은하고, 지속력도 길구요남편도 향수 뭘로 바꿨냐고 좋다고 할정도예요!!",N/A
125963578,쿠팡실구매자,-125963578,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.05,주식회사 프렌치코스텍,N/A,비싼 백화점 향수들 많이 써 봤지만 라임유는 거기에 전혀 뒤지지 않는 향수에요~ 달콤하고 상큼한향이라 기분까지 밝아지더라구요ㅎㅎ 지속력도 길어서 아침에 뿌리고 나가면 저녁에도 은은하게 잔향이 남아있었어요^^,N/A
128064565,김*진,106731122,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.21,주식회사 프렌치코스텍,N/A,지속력 무슨일 ...! 향이 좋은것도 좋지만 지속력도 중요하다고 생각하는데 이건 지속력 진짜 최고...! 향도 너무 좋구요이거뿌리고 나가는 날에는 친구들이 무조건 뭐 뿌렸냐고 물어보더라구요...!!! 인생 향수 찾은거 같아요!!!,아주 만족해요
121025953,허*숙,1772209,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.07.24,주식회사 프렌치코스텍,N/A,친구 추천으로 구매한 제품인데 은은한 향이 좋아서 계속 사용하고 있는 제품이에요. 가격도 적당하고 한번 사면 오래 사용하는 지라 가성비 좋은 제품인 듯 합니다. 아마 몇 병은... (질릴 떄까지) 사용하지 않을까 싶어여 ㅎㅎ,아주 만족해요
119226637,김*원,104215658,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.07.08,주식회사 프렌치코스텍,N/A,향에 예민해 향수를 잘 사용하지 않아요 며칠전 친구가 향수를 샀다면서 뿌리고 왔는데상큼하면서 은은한 향이 너무 좋아서 같은걸로 구매했네여 ㅎ 잔향도 오래 지속되고요여름이랑 잘 어울리는 향수인것 같아요,아주 만족해요
303382018,내꾸예요,66075719,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2022.04.25,주식회사 프렌치코스텍,N/A,향 고급지고 싼 향수냄새가 아니예요 !! 향 너무 좋아요 취향저격했어요 당분간 이 향수로만 뿌릴꺼 같아서 데일리로도 좋고 유지력이 좋아서 아침에 뿌리고 나가면 오후에 은은하게 향이 남아있더라구요 좋아요,예상보다 오래 남아요
301539597,노린재,113090402,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2022.04.20,주식회사 프렌치코스텍,N/A,향이 뿌리고나면 엄청 오래가더라구요 아침에 출근길에 뿌리고 따로뿌리지않았는데은은하게 올라오구 저녁에 남자친구만나서도 향이 유지가되어서 좋았어요 고급스런향때문에머리도안아프고 좋네용,아주 만족해요
127123116,최*란,116926939,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.13,주식회사 프렌치코스텍,N/A,용량도 크고 인위적인 향이 아니라 딱좋아요 . 몇번만 뿌려줘도 잔향이 오래가서 외출용으로 파우치에넣고 다니고 있습니다. 흔한 향도 아니라 잇템입니다.^^ 남자친구도 향기가 좋다고 해주고 잘 구매한것같아요,아주 만족해요
125217635,노*우,122063642,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.08.31,주식회사 프렌치코스텍,N/A,수많은 향수를 사용하면서 이렇게 아름다운 향은 처음이네요 ㅎㅎ기존에 가지고 있는 향수도 많은 자꾸 이것만 고집하게 되요이번에 여분으로 하나 구매했는데 용량 큰거 있으면 그걸로도 구매하고 싶을 정도네요!,아주 만족해요
122863513,남*정,4839807,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.08.10,주식회사 프렌치코스텍,N/A,실제로 받아보니 향수가 너무 고급스러워보이네요향도 은은하고 사랑스러운향이라 너무 마음에 들어요잔향이 오래 남아있어 계속 좋은 냄새가 나네요 회사 동료들이 제옆에 오면 냄새가 너무 좋다고 하네요...ㅋㅋ,N/A
529464555,노*은,104985359,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2023.11.04,쿠팡(주),좋아요,향이 빨리 날아가는 경향이ㅎㅎ은은하게 중간중간 뿌리기엔 좋아요,적당히 만족해요
303514766,오이중독,5764031,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2022.04.25,주식회사 프렌치코스텍,N/A,분사력 너무 좋고 잔향이 진짜 좋네요뿌린 직후에는 엄청 플로럴 플로럴 한데 잔향이 완전 최고에요은은하게 지속력도 길고 주변사람이 먼저 알아채는 향기랄까..ㅎㅎ진짜 맘에 들어요 요거 계속 사용할 것 같아요!,N/A
301882075,한다은,127566933,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2022.04.21,주식회사 프렌치코스텍,N/A,티비 보고 산건데 진짜 너무 좋아요ㅎㅎ 조말론 제품 사용중이었는데 아무래도 가격적인 면이 좀 부담이 돼서 바꿔본건데 고급스럽고 은은하게 나서 데일리로 잘 쓰고 있어요!! 패키지도 예쁘고 넘넘 만족스러워요,아주 만족해요
128915481,김*율,4383984,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.29,주식회사 프렌치코스텍,향좋고 오래지속됨^^,헉 너무 향좋아요ㅜㅜ 향도 좋은데 지속력까지 좋으네용 대박대박 이거 뿌리고 다니니까 사람들이 좋은 냄새난다고 어디서 샀냐며 물어보내용 흐흣 다 쓰고 또 여기서 구입하려구용 !넘 좋아여,아주 만족해요
123237449,흐으흐,22508659,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.08.14,주식회사 프렌치코스텍,N/A,향이 독하지가 않아서 넘 맘에 들어요 지금 사용하고있는향은 너무 독해서 남편이 두통오겠다 할 정도이지만 여름이놈으 땀때문에 안 뿌릴수도 없고...요향수는 은은하면서도 땀냄새 싹 덥허버려서 넘 좋네요,N/A
327279474,쿠리뷰굿,5320079,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2022.06.24,주식회사 프렌치코스텍,후기와 같이 향좋고 오래 남아요.,향수는 온라인으로 구매하기 어려운데가격도 저렴하고 후기도 좋아서 구매했어요. 근데 향이 좋고 오래가서 추천합니다.,아주 만족해요
128847508,김*하,121735125,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.28,주식회사 프렌치코스텍,N/A,친구가 제가 쓰는 라임유 향수향이 너무 좋다고해서 선물주려고 재구매 했어요다들 이향수의 향기를 좋아하는 좋은 향인거 같아요~ 은은하게 오래가고 호불호가 심하게 갈리지안는 좋은 향수 인거 같아요!!,아주 만족해요
126635315,이*민,1331255,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.10,주식회사 프렌치코스텍,N/A,조말론이나 딥디크는 너무 비싸서 그것보다는 좀 저렴하면서 고급진 향을 찾고 있었는데 딱이에요! 기대반 걱정반이었는데 향 너무 만족해요은은한 꽃향이라 고급지고 좋네용 ㅋㅋ얼른 뿌리고 나가고싶어요,아주 만족해요
118845354,임*은,59579338,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.07.05,주식회사 프렌치코스텍,N/A,평소에 상큼한 향수를 좋아해서 찾아보다가 라임유 향수 향이 좋다고 하기에 구입했는데 완전 만족이에요! 은은한 과일향이 너무 좋고 향수병도 너무 예뻐요~여름에 쓰기에도 좋아서 요새 꾸준히 뿌리네용 ㅎㅎ,N/A
125865648,이수연,25791212,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.05,주식회사 프렌치코스텍,N/A,요즘같이 여름에 가볍게 쓰기좋은 향수에요~너무진한거는 싫고 적당히 가벼우면서 지속력 강한걸로찾다가 구매했는데~ 향수병도 심플하고 향도 은은해서 좋아요인기가 많은 이유가있네요^^잘쓸게요,아주 만족해요
124328102,쿠팡실구매자,-124328102,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.08.24,주식회사 프렌치코스텍,재구매입니다,날더울때 일반향수보다 확실히 니치향수가 낫네요아침에 향수써도 오후까지 은은하니 좋습니다향좋은것도 좋지만오래지속력있는 향수가 좀더 끌렷는데라임유 너무 잘쓰고 있네요,아주 만족해요
122978754,김*나,109719920,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.08.11,주식회사 프렌치코스텍,N/A,향수를 워낙좋아해서 브랜드별 명품별로 꽤 많이 모으고 있는데요..! 요 향수는 친구집 갔다가 알게됬는데 냄새가 너무 여성여성하고 잔잔하게 오래남아서 바로겟했습니당 ~ 가볍게 뿌리기좋은 향수에요~,N/A
122539086,이*미,35436027,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.08.08,주식회사 프렌치코스텍,최애템,향수를 워낙 좋아해서 구매한것만 해도 몇개가 되는뎅 ㅎㅎ저의 최애 향수는 라임유향수가 되었어요!! 향도 진짜 오래가고 살며시 오는 은은한 잔향에 취했네여~^^ 선물하기에도 딱 좋은 향수인 것같아요 ㅎㅎ,아주 만족해요
121902474,불닭맵찔이,619057,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.08.02,주식회사 프렌치코스텍,N/A,향 너무 좋아용 ㅜㅜ ♥️엄청 흔한향도 아닌데 은은하고 달콤하거든용.은은해서 여름에도 부담없이 뿌릴 수 있는 것 같아요.뿌리고 주말 약속 나갔는데 친구들이 다 향수향 좋다고 해용.지속력도 좋아서 만족해요!,아주 만족해요
119212365,쿠팡실구매자,-119212365,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.07.08,주식회사 프렌치코스텍,N/A,향수는 별로 잘 안뿌리는 편인데 은은한거 찾다가 구매해봣어요아무래두 여름이다 보니까 싫어도 나는 체취나 땀냄새때문에 샀는데웬걸 이제 향이 좋아서 계속뿌림ㅋㅋㅋ 은은한데 향 오래 지속되서 좋아요!,N/A
119139289,신*민,6405490,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.07.07,주식회사 프렌치코스텍,N/A,여름용 향수가 필요했는데 딱인 제품인듯합니다!향이 무겁지 않고 잔향이 오래 남아있는게 너무 좋네요 :)이렇게 잔향이 오래가는 향수인데 가격이 착하다니 ㅎㅎ 앞으로 요 향수에 그냥 정착해버릴까 합니다!,아주 만족해요
327022119,김*정,5234631,4,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2022.06.23,주식회사 프렌치코스텍,N/A,콧끝에감기는 달콤한향을 좋아해서 반신반의로시켰는데 파손없이 잘왔어요 향은 달달은은입니다 제가 비염인데도 코끝에착감기는향이 나네요 맘에들어요 지속력도이정도면 괜찮고 잘샀네요,적당히 만족해요
130380637,김*영,941998,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.10.13,주식회사 프렌치코스텍,N/A,향이 너무 마음에 들고 은은하게 지속성이 오래가는거 같아서 더욱더 마음에 들었습니다 같은 과 남자애들이 향이 좋다고 말해주니깐 기분이 더 좋았네요 ~! 유명메이커 상품보다 더 향이 좋은거 같아요!!,아주 만족해요
127823291,류류77,4397940,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.19,주식회사 프렌치코스텍,N/A,철마다 향수 한개씩 사는게 취미인데 오랫만에 맘에 쏙드는 향수네요 과하지 않고 은은하게 유지되서 자꾸 생각나는 향같아용 ㅎ 신랑도 바꾼거 바로 알아차리더라구요 ㅎ 기분전환되고 좋네용 잘쓸게여,N/A
123135139,쿠팡실구매자,-123135139,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.08.13,주식회사 프렌치코스텍,매력적인향,이거 대체왜이렇게 평이좋나하고 여자꺼먼저 사봤었어요ㅎ대체왜이렇게 평이좋은지 알겠더라구요..ㅎ은은하고 강하지않고 부드럽습니다ㅎㅎ매력적인 여자가된 느낌 이랄까요ㅋ맘에들어요,아주 만족해요
119137479,쿠팡실구매자,-119137479,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.07.07,주식회사 프렌치코스텍,N/A,향수좋아해서 이거저거사는데 이거향 괜찮네요.무겁지않고 은은하니 잔향이 종일가네요. 지금같은 계절이랑 딱인거같은데 겨울에도 의외로 잘맞을듯도 해요. 한번만 뿌려도 충분해서 맘에드네요.,아주 만족해요
462884764,김*이,46626362,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2023.06.05,쿠팡(주),N/A,리뷰 원래 잘 안쓰는데 이건 쓸수밖에 없어요.. 향이 좋은건 말할것도 없고지속력 미쳤어요.. 아침에 뿌렸는데 저녁까지 똑같음.. 인생 향수라고 말할 정도로 최고입니다 !! 강추,아주 만족해요
318455441,쿠팡실구매자,-318455441,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2022.06.02,주식회사 프렌치코스텍,N/A,향이 너무 좋아서 다들 이거 뿌리면 뭐냐고 바로 물어요잔향도 오래가고 머리끝에 뿌리면 하루 종일 기분이 좋아요^^나한테서 이렇게 좋은 향기가 나다니 하면서 자존감도 높아지고재구매각입니당,아주 만족해요
302578569,박*중,139901926,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2022.04.23,주식회사 프렌치코스텍,N/A,고급 니치향수 조향사가 만든 향수라서 그런지 확실히 향이 고급스럽고 좋아요강한향은 선호하지 않는편인데 천연 유래 성분만 넣어 만들어서 그런지 은은하니 향이 자연스러워서 마음에 드네요,아주 만족해요
126706228,김*성,124895654,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2020.09.10,주식회사 프렌치코스텍,N/A,직장동료한테 여친줄 선물 추천해달라고하니 이걸  추천하네요. 일단 포장이 고급스러워보여서 만족합니다. ^^ 여친이 이 제품을 알더라구요. 자기도 좋아한다고.. 달달함이 느껴지는 향이 맘에 듭니다.,N/A
493770308,김*랑,105651817,5,"라임유 CH24 플로럴 오 드 퍼퓸 50ml 니치 향수, 1개",2023.08.13,쿠팡(주),향너무좋음!,제가딱도좋아하는향이에요 근데 너무빨리날아가ㅠㅠㅠㅠㅠ로즈랑 두개샀는데 그건 제품이 밖으로 세어나온 상태라 환불했습니다,아주 만족해요
