review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
2086439,마요네쥬,65069472,1,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2016.01.25,쿠팡(주),N/A,N/A,N/A
9708089,남*정,54181770,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2016.09.04,쿠팡(주),N/A,N/A,아주 만족해요
34613519,박*숙,51639817,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2017.11.21,쿠팡(주),N/A,N/A,아주 만족해요
58744410,유화123,14966005,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2018.10.19,쿠팡(주),N/A,N/A,아주 만족해요
83703660,dew,104730302,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2019.07.02,쿠팡(주),N/A,N/A,N/A
24134911,조*희,43207349,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2017.05.12,쿠팡(주),N/A,N/A,N/A
45725011,김*희,100847659,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2018.05.04,쿠팡(주),N/A,N/A,아주 만족해요
7751312,유*우,106965459,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2016.08.03,쿠팡(주),N/A,N/A,N/A
85724543,멋쟁이,34715266,3,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2019.07.25,쿠팡(주),N/A,N/A,N/A
97937274,KIM *****,112533856,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2019.12.29,쿠팡(주),N/A,N/A,N/A
52900554,선*숙,112741035,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2018.08.06,쿠팡(주),N/A,N/A,적당히 만족해요
6345534,심*원,6486615,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2016.07.03,쿠팡(주),N/A,N/A,N/A
42094345,차*옥,60045491,4,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2018.03.10,쿠팡(주),N/A,N/A,N/A
20514055,최*애,106363113,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2017.03.08,쿠팡(주),N/A,N/A,N/A
131132695,박*선,43343468,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2020.10.19,쿠팡(주),N/A,N/A,N/A
5729305,지*진,45273942,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2016.06.02,쿠팡(주),N/A,N/A,N/A
73645736,김*아,101395705,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2019.03.12,쿠팡(주),N/A,N/A,적당히 만족해요
70082456,LI *******,113994558,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2019.02.08,쿠팡(주),N/A,N/A,N/A
24390987,추*경,13156975,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2017.05.18,쿠팡(주),N/A,N/A,N/A
6877797,생크리미,14371368,4,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2016.07.15,쿠팡(주),N/A,N/A,N/A
3731217,양*철,34737463,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2016.03.14,쿠팡(주),N/A,N/A,N/A
23242587,이*영,6305562,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2017.04.25,쿠팡(주),N/A,N/A,N/A
140376417,HON* *******,112869828,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2020.12.24,쿠팡(주),N/A,N/A,N/A
25783199,쿠팡실구매자,-25783199,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2017.06.18,쿠팡(주),N/A,N/A,N/A
61706689,쿠팡실구매자,-61706689,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2018.11.19,쿠팡(주),N/A,N/A,N/A
59655590,김*영,103679456,1,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2018.10.29,쿠팡(주),N/A,N/A,N/A
110984480,심상희,118470700,4,"(정품) 겐조 로 겐조 뿌르팜므(우먼) EDT 5ml, 1개",2020.04.24,해인유통,N/A,@.~ ..,N/A
1306430,한*혜,21299506,3,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2016.01.02,쿠팡(주),N/A,N/A,N/A
4211932,쿠팡실구매자,-4211932,3,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2016.03.29,쿠팡(주),N/A,N/A,N/A
50361052,김*화,106671658,4,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2018.07.05,쿠팡(주),N/A,N/A,아주 만족해요
104366093,권*린,108755872,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2020.02.29,쿠팡(주),N/A,N/A,N/A
5188074,김*진,104846717,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2016.04.30,쿠팡(주),N/A,N/A,N/A
80035584,설*경,23506620,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2019.05.22,쿠팡(주),N/A,N/A,아주 만족해요
1837734,이*애,76672374,2,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2016.01.19,쿠팡(주),N/A,N/A,N/A
92539016,이*진,76166410,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2019.10.26,쿠팡(주),N/A,N/A,N/A
25837226,쿠팡실구매자,-25837226,1,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2017.06.19,쿠팡(주),N/A,N/A,N/A
90323846,이*영,108811780,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2019.09.25,쿠팡(주),N/A,N/A,N/A
6335756,석부작,79552025,4,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2016.07.02,쿠팡(주),N/A,N/A,N/A
28760706,이*랑,34268767,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2017.08.08,쿠팡(주),N/A,N/A,N/A
140899537,쿠팡실구매자,-140899537,3,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2020.12.27,쿠팡(주),N/A,N/A,N/A
113322007,바닷가FC,46840425,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2020.05.15,쿠팡(주),N/A,N/A,아주 만족해요
58805047,쿠팡실구매자,-58805047,4,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2018.10.20,쿠팡(주),N/A,N/A,N/A
24086377,박*옥,107254513,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2017.05.11,쿠팡(주),N/A,N/A,N/A
107649487,김*연,31188110,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2020.03.25,쿠팡(주),N/A,N/A,아주 만족해요
16429177,쿠팡실구매자,-16429177,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2017.01.04,쿠팡(주),N/A,N/A,아주 만족해요
79954688,박유민,114117279,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2019.05.21,블루,N/A,N/A,N/A
85349018,장*정,963133,4,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2019.07.21,쿠팡(주),N/A,N/A,N/A
4072808,양*철,34737463,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2016.03.24,쿠팡(주),N/A,N/A,N/A
83546498,TOR***** ********,112686241,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2019.06.30,쿠팡(주),N/A,N/A,N/A
57656559,정*인,42064223,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2018.10.07,쿠팡(주),N/A,N/A,N/A
100836129,박*린,101093528,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2020.01.29,쿠팡(주),N/A,N/A,N/A
121176939,김*지,12030346,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2020.07.26,쿠팡(주),N/A,N/A,N/A
59713059,김*영,109970143,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2018.10.30,쿠팡(주),N/A,N/A,N/A
50314542,유*화,29140775,4,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2018.07.05,쿠팡(주),N/A,N/A,적당히 만족해요
61016622,이*분,103272086,5,"로겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2018.11.12,쿠팡(주),N/A,N/A,N/A
2102263,조*혜,53239834,2,"로겐조 뿌르 팜므 오 드 뚜왈렛, 30ml, 1개",2016.01.25,쿠팡(주),N/A,N/A,N/A
495653901,Reb*** *********,151260788,2,"로 겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2023.08.18,쿠팡(주),N/A,N/A,N/A
508500561,KIM**************,128764973,2,"(정품) 겐조 로 겐조 뿌르팜므(우먼) EDT 5ml, 1개",2023.09.16,해인유통,N/A,N/A,N/A
467865570,이*진,53786417,1,"로 겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2023.06.17,쿠팡(주),N/A,N/A,만족스럽지 않아요
514386067,백*주,122772648,2,"(정품) 겐조 로 겐조 뿌르팜므(우먼) EDT 5ml, 1개",2023.10.01,해인유통,N/A,N/A,만족스럽지 않아요
482316674,똥꼬뽀,138382645,1,"로 겐조 뿌르 팜므 오 드 뚜왈렛, 50ml, 1개",2023.07.19,쿠팡(주),N/A,N/A,N/A
