review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
297642000,송*솔,125482326,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.04.10,몬스터 보세,N/A,N/A,N/A
297706367,최*빈,119775003,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.04.11,오리콘샵,N/A,N/A,N/A
297251793,이*중,144933558,1,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.04.09,뷰티크 부띠끄,N/A,N/A,N/A
297432080,조*희,18514626,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.04.10,오리콘샵,N/A,N/A,N/A
296185412,박*후,127546726,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.04.07,뷰티크 부띠끄,N/A,N/A,N/A
293526202,홍*겸,106352832,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.31,오리콘샵,N/A,N/A,아주 만족해요
293580532,임*희,125862940,1,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.03.31,몬스터 보세,N/A,N/A,N/A
291172225,강*영,3799523,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.25,오리콘샵,N/A,N/A,N/A
290115252,안*우,118384738,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.23,몬스터 보세,N/A,N/A,N/A
289806249,김*준,45897634,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.22,몬스터 보세,N/A,N/A,N/A
289771341,김*오,108589489,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.22,몬스터 보세,N/A,N/A,N/A
287973752,박*현,141829495,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.19,몬스터 보세,N/A,N/A,N/A
286823991,박*화,111868983,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.03.16,몬스터 보세,N/A,N/A,N/A
286809284,김*준,131228875,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.16,뷰티크 부띠끄,N/A,N/A,아주 만족해요
287273101,김*균,120095804,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.17,몬스터 보세,N/A,N/A,N/A
287149434,조*희,1231007,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.17,몬스터 보세,N/A,N/A,N/A
287582945,김*정,2367339,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.18,몬스터 보세,N/A,N/A,N/A
285506720,안*우,118384738,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.03.13,몬스터 보세,N/A,N/A,N/A
286159475,우리플님,140180989,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.15,오리콘샵,N/A,N/A,N/A
286138094,이*철,42510507,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.15,몬스터 보세,N/A,N/A,N/A
285556976,박*현,112616554,2,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.13,티케이 솔루션(TK Solution),N/A,N/A,N/A
286236953,박*훈,131130908,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.15,씨스터몰,N/A,N/A,N/A
284328795,PET**** *****,128240038,3,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.03.11,몬스터 보세,N/A,N/A,N/A
284305889,유*빈,126387814,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.11,오리콘샵,N/A,N/A,N/A
284736955,cui******,132621669,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.12,몬스터 보세,N/A,N/A,N/A
284242976,박*희,115514355,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.11,몬스터 보세,N/A,N/A,N/A
284126768,강*희,124230049,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.10,오리콘샵,N/A,N/A,N/A
282517737,최*경,141770392,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.07,씨스터몰,N/A,N/A,N/A
282684668,김*희,112550015,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.03.07,주식회사 에이피퍼퓸,N/A,N/A,N/A
282605716,박*영,108911904,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.03.07,메이커퀸,N/A,N/A,N/A
283684695,배*진,117126715,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.09,몬스터 보세,N/A,N/A,N/A
281066509,박*윤,45476267,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.03.04,메이커퀸,N/A,N/A,N/A
281105553,쿠팡실구매자,-281105553,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.03.04,오리콘샵,N/A,N/A,N/A
281105560,쿠팡실구매자,-281105560,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.03.04,오리콘샵,N/A,N/A,N/A
279695939,장*강,133034314,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.03.01,주식회사 에이피퍼퓸,N/A,N/A,N/A
277214918,문*호,111199981,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.02.23,오리콘샵,N/A,N/A,아주 만족해요
277307026,송*정,118492633,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.02.23,오리콘샵,N/A,N/A,N/A
273235903,박*수,142577378,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.02.15,주식회사 에이피퍼퓸,N/A,N/A,N/A
272871787,이*혁,28235494,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.02.14,오리콘샵,N/A,N/A,N/A
272025249,채*태,106684369,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.02.12,씨스터몰,N/A,N/A,N/A
270659032,vik******,127282738,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.02.09,씨스터몰,N/A,N/A,N/A
270297823,김*기,112128322,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.02.09,씨스터몰,N/A,N/A,N/A
269784043,뿌웅빵,12429056,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.02.08,씨스터몰,N/A,N/A,N/A
268598186,이*홍,115715174,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.02.06,오리콘샵,N/A,N/A,N/A
264300450,신*은,127850063,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.01.27,오리콘샵,N/A,N/A,N/A
262831488,정*수,133739831,1,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.01.24,오리콘샵,N/A,N/A,만족스럽지 않아요
262535968,문*용,115900745,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.01.23,메이커퀸,N/A,N/A,N/A
262487075,Kim ******,127904100,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.01.23,메이커퀸,N/A,N/A,N/A
263714985,강*희,134647921,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.01.25,오리콘샵,N/A,N/A,N/A
262373648,이*수,118069392,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.01.23,메이커퀸,N/A,N/A,적당히 만족해요
260621749,김*석,128239019,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.01.19,메이커퀸,N/A,N/A,N/A
260422203,이*주,134090196,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.01.19,오리콘샵,N/A,N/A,N/A
260427413,김*조,119805396,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.01.19,씨스터몰,N/A,N/A,N/A
262114014,전*주,132058974,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.01.22,씨스터몰,N/A,N/A,N/A
260595229,오*영,124931579,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.01.19,오리콘샵,N/A,N/A,N/A
258192996,임*우,105006374,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.01.14,씨스터몰,N/A,N/A,N/A
258475061,이*현,107584737,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.01.15,오리콘샵,N/A,N/A,N/A
259229196,문*경,116893200,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.01.16,오리콘샵,N/A,N/A,N/A
258412722,정*화,140180052,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.01.14,오리콘샵,N/A,N/A,N/A
259398912,정*명,143289646,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.01.16,오리콘샵,N/A,N/A,N/A
259263907,장*택,47027405,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.01.16,씨스터몰,N/A,N/A,N/A
255250657,성*교,143462872,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.01.08,씨스터몰,N/A,N/A,N/A
257515230,신*광,55636171,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.01.13,메이커퀸,N/A,N/A,N/A
255697071,고*준,118277811,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2022.01.09,씨스터몰,N/A,N/A,N/A
251796239,오*화,128036936,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.01.01,메이커퀸,N/A,N/A,N/A
251861181,안*현,110716900,3,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2022.01.01,오리콘샵,N/A,N/A,만족스럽지 않아요
249351830,오*진,31893013,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.12.27,씨스터몰,N/A,N/A,N/A
246953823,고*정,125824959,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.12.22,씨스터몰,N/A,N/A,N/A
247058420,조*원,22447455,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.12.22,씨스터몰,N/A,N/A,N/A
246715762,금*소,126874085,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.12.22,오리콘샵,N/A,N/A,N/A
247145211,양*실,118475834,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.12.22,씨스터몰,N/A,N/A,N/A
246167992,김*욱,133291453,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.12.21,메이커퀸,N/A,N/A,N/A
242942628,쿠팡실구매자,-242942628,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.12.13,씨스터몰,N/A,N/A,N/A
242696821,전*은,117077642,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.12.13,연,N/A,N/A,N/A
245213910,김*영,130467107,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.12.18,메이커퀸,N/A,N/A,N/A
241230328,유*영,126805207,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.12.09,씨스터몰,N/A,N/A,N/A
242370260,김*민,37227872,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.12.12,씨스터몰,N/A,N/A,N/A
240064226,김*정,113580069,3,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.12.07,씨스터몰,N/A,N/A,N/A
238126671,서서리걸,124597195,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.12.02,씨스터몰,N/A,N/A,N/A
237612557,장*태,111046270,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.12.01,Beauty AI Limited,N/A,N/A,N/A
235924250,이*홍,127576141,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.11.27,씨스터몰,N/A,N/A,N/A
236875463,전*성,112261466,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.11.29,씨스터몰,N/A,N/A,아주 만족해요
234137874,김*민,106275350,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.11.23,주식회사 에이피퍼퓸,N/A,N/A,N/A
232490676,김*훈,102509430,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.11.19,씨스터몰,N/A,N/A,N/A
232395268,구*우,123398778,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.11.18,씨스터몰,N/A,N/A,N/A
233920321,이*우,115607733,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.11.22,씨스터몰,N/A,N/A,N/A
232996665,윤*정,133128566,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.11.20,파트너,N/A,N/A,N/A
232084510,허*진,134260459,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.11.18,씨스터몰,N/A,N/A,N/A
228446316,서*숙,67782740,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.11.10,파트너,N/A,N/A,아주 만족해요
229693803,박*진,115422638,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.11.13,주식회사 에이피퍼퓸,N/A,N/A,N/A
231255972,구닥다,113859934,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.11.16,씨스터몰,N/A,N/A,N/A
230282174,김*민,110559849,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.11.14,연,N/A,N/A,N/A
228323686,조*해,100792656,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.11.10,파트너,N/A,N/A,N/A
228148223,Lifegoeson,107028822,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.11.09,씨스터몰,N/A,N/A,N/A
230597963,장*,108175096,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.11.15,주식회사 에이피퍼퓸,N/A,N/A,N/A
231881323,방*희,123493920,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.11.17,씨스터몰,N/A,N/A,N/A
225310650,이*우,118790289,3,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.11.03,파트너,N/A,N/A,N/A
224426446,조*겸,107838750,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.31,씨스터몰,N/A,N/A,아주 만족해요
226376495,공*현,112822518,1,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.11.05,씨스터몰,N/A,N/A,N/A
225730262,안*일,121739099,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.11.04,주식회사 에이피퍼퓸,N/A,N/A,N/A
227031142,정*희,131607876,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.11.07,씨스터몰,N/A,N/A,N/A
219987595,김*자,112759579,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.20,파트너,N/A,N/A,N/A
219409623,김*강,104422141,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.19,씨스터몰,N/A,N/A,N/A
220338966,박*인,119953878,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.21,파트너,N/A,N/A,N/A
219436230,심*진,139764548,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.19,씨스터몰,N/A,N/A,N/A
218095013,지*근,120279733,3,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.15,에스아이케이홀딩스,N/A,N/A,N/A
221039032,고*미,119662709,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.23,씨스터몰,N/A,N/A,N/A
219025778,박*현,109761282,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.18,씨스터몰,N/A,N/A,적당히 지속 돼요
222647395,백*현,140324562,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.27,씨스터몰,N/A,N/A,N/A
219839838,정*성,123748238,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.20,씨스터몰,N/A,N/A,아주 만족해요
222273202,이*균,109812236,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.26,주식회사 에이피퍼퓸,N/A,N/A,N/A
221039032,고*미,119662709,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.23,씨스터몰,N/A,N/A,N/A
219507011,VIP회원님,112300623,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.19,씨스터몰,N/A,N/A,N/A
218056011,이*우,109172016,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.15,씨스터몰,N/A,N/A,N/A
220227623,허*호,28372498,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.21,파트너,N/A,N/A,적당히 만족해요
218896652,좋아kk,120007983,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.17,씨스터몰,N/A,N/A,아주 만족해요
221948647,김*호,2461952,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.10.25,씨스터몰,N/A,N/A,N/A
221468619,김*룡,124231925,1,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.24,씨스터몰,N/A,N/A,N/A
221084232,장*리,118642630,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.23,씨스터몰,N/A,N/A,N/A
222751483,김*곤,128956951,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.27,파트너,N/A,N/A,N/A
217332794,쿠팡실구매자,-217332794,1,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.10.13,씨스터몰,N/A,N/A,N/A
215033655,문*준,113730756,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.07,파트너,N/A,N/A,N/A
216205209,마이위즈,125185112,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.10.10,씨스터몰,N/A,N/A,N/A
216096011,여*중,111030828,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.10,씨스터몰,N/A,N/A,N/A
213284084,LI *******,124046055,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.02,씨스터몰,N/A,N/A,N/A
213487487,이*수,126332206,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.02,주식회사 에이피퍼퓸,N/A,N/A,N/A
217657197,이*문,17925412,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.14,씨스터몰,N/A,N/A,N/A
213100322,박*호,126321880,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.01,씨스터몰,N/A,N/A,아주 만족해요
209555253,김*하,110931279,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.20,파트너,N/A,N/A,아주 만족해요
209677506,정*훈,125463943,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.09.21,파트너,N/A,N/A,N/A
211768897,이*라,125199349,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.27,씨스터몰,N/A,N/A,N/A
210249909,김*출,130821043,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.23,파트너,N/A,N/A,N/A
207702732,쿠팡실구매자,-207702732,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.14,로얄레이디,N/A,N/A,N/A
209887359,최*임,30566559,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.22,씨스터몰,N/A,N/A,적당히 만족해요
212584480,Taj***,130501514,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.30,씨스터몰,N/A,N/A,N/A
212885814,김*용,127722695,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.10.01,씨스터몰,N/A,N/A,아주 만족해요
207778986,이*호,133170238,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.15,씨스터몰,N/A,N/A,아주 만족해요
211794519,고*성,38119188,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.27,토르컴퍼니,N/A,N/A,N/A
212395090,박*열,114734571,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.29,파트너,N/A,N/A,N/A
211517336,벼리맘맘,106863883,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.27,파트너,N/A,N/A,아주 만족해요
211297418,유*경,123281910,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.26,씨스터몰,N/A,N/A,N/A
211815886,손*영,116802683,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.09.27,로얄레이디,N/A,N/A,N/A
210680987,백*준,132090180,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.24,씨스터몰,N/A,N/A,아주 만족해요
208081517,김*영,23263867,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.15,씨스터몰,N/A,N/A,아주 만족해요
211088723,최*태,15743548,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.25,파트너,N/A,N/A,N/A
209396847,이*효,132688328,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.20,파트너,N/A,N/A,N/A
210740101,임*민,134076885,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.09.25,파트너,N/A,N/A,N/A
206156045,박*민,128035060,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.10,파트너,N/A,N/A,N/A
202261029,김*숙,122893149,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.08.29,나이스,N/A,N/A,N/A
205833278,박*진,139724085,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.09.09,에스아이케이홀딩스,N/A,N/A,N/A
206156056,박*민,128035060,1,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.10,로얄레이디,N/A,N/A,N/A
203186959,BAB******* ****,136307527,2,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.01,파트너,N/A,N/A,N/A
201865264,김*늘,125254733,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.08.28,파트너,N/A,N/A,아주 만족해요
201408651,박*영,118973994,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.08.26,파트너,N/A,N/A,N/A
205357376,김*정,37602109,4,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.09.07,로얄레이디,N/A,N/A,N/A
204050538,황**충,126328670,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.03,파트너,N/A,N/A,N/A
205508089,솔직한모카,128357897,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.08,씨스터몰,N/A,N/A,아주 만족해요
205617980,이*연,14210185,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.09.08,나이스,N/A,N/A,N/A
207259696,정*희,108427687,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.13,씨스터몰,N/A,N/A,아주 만족해요
205037063,고*빈,23124900,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.06,파트너,N/A,N/A,N/A
201337471,쿠팡실구매자,-201337471,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.08.26,파트너,N/A,N/A,아주 만족해요
206251654,최*혁,104731087,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.09.10,파트너,N/A,N/A,N/A
205729028,LI *******,124046055,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.09.08,씨스터몰,N/A,N/A,N/A
194097594,전*은,117077642,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.08.06,나이스,N/A,N/A,N/A
200933524,박*한,122704799,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.08.25,씨스터몰,N/A,N/A,N/A
192497645,박*아,119460898,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.08.01,로얄레이디,N/A,N/A,N/A
199390635,강*주,11019964,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.08.21,씨스터몰,N/A,N/A,N/A
193603995,조*호,124017996,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.08.04,나이스,N/A,N/A,N/A
199789498,홍*수,10376150,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 100ml",2021.08.22,파트너,N/A,N/A,N/A
193298187,치키노,29703209,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.08.04,나이스,N/A,N/A,N/A
193880784,김*우,128214662,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.08.05,나이스,N/A,N/A,N/A
197793895,한꿈,120328028,3,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.08.16,파트너,N/A,N/A,N/A
198597136,김*용,136204966,5,"조말론 블랙베리 앤 베이 코롱 + 쇼핑백, 1개, 30ml",2021.08.19,로얄레이디,N/A,N/A,N/A
